page_id	wikidata_id	num_inlinks	num_proj_inlinks	num_views
49359249	Q25080085	6	5	174
37982210	Q2657002	222	210	1438
34740096	Q4564735	104	94	272
49688392	Q23071245	3	2	73
37497362	Q4682414	8	3	243
44398544	Q18631521	5	1	170
13834131	Q4579334	135	124	466
35087012	Q18148144	133	1	951
1952071	Q431944	2777	2585	8502
43951726	Q18152598	4	4	254
51377978	Q26503770	1	1	247
21432711	Q2282178	144	135	235
46574272	Q19874497	4	0	183
22892107	Q7287856	1	1	268
37167150	Q6601017	32	0	489
4051607	Q126291	728	521	31308
20287751	Q4582480	175	155	522
42669643	Q16848035	57	14	211
26547495	Q7443572	153	115	646
21331594	Q2655043	157	134	349
1644417	Q5242326	132	113	2044
43396046	Q17479477	4	1	112
43507527	Q17489646	86	69	600
42526373	Q16728114	13	3	196
32771679	Q7812310	6	1	312
1803489	Q2537838	366	216	25285
18847712	Q4580472	142	124	373
1598482	Q4581457	174	145	1353
3618829	Q5496706	105	100	627
48044772	Q21261211	174	141	745
46928385	Q20709213	24	20	94
16678071	Q4586213	179	161	887
5588969	Q1378107	465	96	6166
46600383	Q19865009	87	75	930
9301238	Q4575688	241	209	533
12828243	Q2904387	129	114	618
15451468	Q4574107	207	192	916
4546798	Q6566797	212	184	4444
10996789	Q4589519	250	215	987
13642509	Q2351787	383	316	12127
14897425	Q1077389	359	316	16490
15122644	Q3112852	179	163	596
43572526	Q17518781	33	9	400
18955331	Q4588634	140	129	984
11171998	Q2878779	149	134	388
21473852	Q2277772	41	37	231
47762776	Q21066746	87	81	754
48807183	Q21712336	10	9	148
50375936	Q24007178	78	64	1892
1326397	Q6847828	304	239	2099
12469850	Q4934348	110	78	430
17029934	Q6569707	68	7	1467
36170416	Q6174529	5	2	268
51511944	Q26837459	4	2	550
11159567	Q4576123	172	160	404
6933274	Q4605960	279	246	5496
4975128	Q6181702	33	26	1026
12535878	Q2909480	130	118	363
15092919	Q4575772	192	178	399
36171254	Q5544348	11	9	197
21957684	Q4566228	14	10	147
43933666	Q1499695	6	6	161
10650047	Q4587587	159	143	789
44332887	Q18702384	191	183	2364
43780907	Q18022419	89	88	613
12663	Q213837	6891	4840	64487
33252517	Q3675557	141	82	2594
13943918	Q4578243	131	121	459
10719633	Q2879029	153	144	475
44420167	Q18686758	7	4	244
21928754	Q4565715	12	8	184
10716117	Q4600331	197	188	2784
43623049	Q17580358	22	12	220
16771644	Q4957071	161	131	8266
51130309	Q26213542	8	6	116
34575469	Q4571039	104	99	296
6334714	Q13582318	391	203	1594
46378413	Q19799257	7	4	270
50352977	Q24006763	2	0	289
1286381	Q504859	623	551	8488
44452728	Q19276740	12	6	242
11657104	Q5132900	10	8	198
17860844	Q4588406	124	113	549
11309601	Q4580997	172	161	1132
1867376	Q954108	289	93	2185
17386115	Q4590231	181	165	954
39235022	Q16251517	127	115	2642
18681061	Q17015451	153	141	773
51440400	Q26923320	0	0	100
1957176	Q5263104	137	111	584
308121	Q432931	1389	1162	55091
11230698	Q4800990	10	7	168
8254982	Q6384312	40	29	529
43604731	Q17626771	36	15	185
957315	Q202212	883	505	1853
46584799	Q20641990	19	14	246
17149987	Q6389520	21	20	231
15102174	Q4611515	157	154	1522
15020056	Q1282962	169	137	3445
4740327	Q82492	252	212	8933
3145456	Q3814934	29	21	793
1774718	Q594497	165	4	12962
51808465	Q24494687	77	62	965
31669668	Q7819119	75	36	891
49248	Q958904	1733	368	26556
9839822	Q4597625	153	148	1374
19053705	Q4594630	194	181	728
44429035	Q19663377	9	1	134
16053000	Q2427165	180	153	432
3228287	Q1397215	589	562	825
3507255	Q3499069	86	71	1059
20984577	Q16957315	113	111	413
15340591	Q1030831	424	399	12505
15986241	Q16995989	145	124	454
36856608	Q5214522	0	0	157
42733925	Q16866472	120	61	969
3984911	Q8063726	107	75	1030
8585195	Q4568105	426	279	804
20156742	Q4583175	180	160	562
40325695	Q14951129	17	6	603
42524650	Q16727395	10	1	466
1821755	Q474538	460	442	976
42476989	Q16751684	20	13	218
44422912	Q18637865	8	6	1201
29676966	Q7051420	34	5	236
50894075	Q24809951	53	53	293
10659448	Q4601861	187	176	882
28816584	Q7373316	29	7	744
21271525	Q2663356	156	144	267
3336679	Q6848379	295	123	1285
44473592	Q18702424	213	197	4694
1173884	Q1065095	444	430	1660
29769345	Q5272910	2	1	279
30664591	Q5272740	7	3	249
27674857	Q6599357	90	0	6005
37982204	Q2656933	243	229	1958
48631541	Q1793174	48	42	420
21091380	Q5523888	8	3	257
8684322	Q2904302	129	115	453
21417356	Q2284766	21	19	89
28390	Q221878	4674	3281	46803
10996505	Q1459093	131	121	2415
852869	Q275290	416	395	3460
22171869	Q6589396	150	1	1646
53447932		36	35	379
12007642	Q4776119	148	131	1261
1770167	Q2083133	208	181	5591
50036798	Q23714977	0	0	135
1439741	Q547622	305	270	2733
22783934	Q5220840	78	31	1067
9157895	Q4869554	88	72	855
440001	Q351092	718	647	12925
4618543	Q16734497	203	174	1660
25723984	Q3289528	286	259	6737
11157241	Q4580504	164	152	368
2658403	Q448951	58	43	1968
36567144	Q4586729	21	14	249
22412489	Q5237525	204	30	362
7156708	Q4908994	256	212	695
1274774	Q1155535	332	183	8994
15053054	Q4724865	58	42	362
47551462	Q20858048	39	33	314
10361946	Q4581097	137	132	580
9217603	Q4608222	185	168	3940
239763	Q1573925	191	174	812
37982133	Q2656145	188	175	3295
44010310	Q18211014	7	3	204
50355013	Q24006774	12	9	214
10649583	Q2787427	151	133	313
50893968	Q24809950	57	54	154
10996372	Q4592547	163	147	1008
43595503	Q17985107	45	29	275
47309290	Q21063582	14	11	173
41699833	Q16233884	217	192	4352
15345341	Q4589699	170	156	2036
239721	Q1142715	186	78	662
44402140	Q18631749	16	12	154
43452838	Q17478657	82	77	238
10745921	Q4594961	145	136	717
13750114	Q7815709	14	7	233
15405000	Q4602855	92	85	961
44091510	Q18352370	9	6	220
30525152	Q4598450	31	29	383
19164523	Q3973433	316	289	3698
13182897	Q3307349	27	19	431
51074559	Q28232719	5	3	890
1403326	Q119677	292	77	1629
16784460	Q4704457	5	0	94
10227295	Q6680733	90	86	463
43776873	Q18159187	18	11	142
12412159	Q6615090	145	3	3560
43466721	Q10264272	75	70	247
1429304	Q4845833	83	80	470
45684007	Q19663739	98	93	201
29823834	Q4559836	18	18	107
28807463	Q4571161	455	378	1374
35289251	Q4559996	21	19	138
6776639	Q14950788	111	93	760
43399914	Q17986624	4	2	251
10361625	Q4577706	138	134	479
35649303	Q1680524	99	77	1813
48544866	Q21598010	207	1	283
27090320	Q3481974	124	103	1225
30285569	Q4620901	207	196	2187
44420040	Q18619621	14	9	197
1400709	Q6174777	254	219	1576
46384399	Q19866763	53	38	223
11378330	Q4571433	355	313	770
41378936	Q16956012	151	145	2378
15345187	Q4590615	154	140	558
11489825	Q5606533	47	32	326
42503546	Q15803884	58	55	313
31666061	Q5389869	148	144	299
13782583	Q4581135	132	122	504
18847732	Q4578202	135	122	650
2785093	Q1984099	227	224	710
38089671	Q16192039	313	259	7891
4168070	Q6251136	84	67	1334
46384301	Q20710813	4	1	135
1242364	Q2062417	360	313	7770
46384451	Q19866234	2	1	107
37982155	Q2656249	192	181	2167
4360488	Q3518321	338	281	4034
14670399	Q4588737	212	187	896
10646877	Q4573935	161	148	842
25374740	Q3973224	205	182	14549
51428078	Q26844701	4	0	254
1160467	Q503760	856	737	12915
10651617	Q2788503	167	145	525
20387831	Q4581790	123	114	414
11442751	Q4590694	113	107	742
16279205	Q5733049	30	15	244
13259019	Q4578295	121	107	486
40904020	Q1209844	48	45	377
44050598	Q18205250	163	74	665
44508332	Q18619727	7	3	459
4816633	Q5258794	28	21	262
14417906	Q13637711	98	1	3920
11171574	Q2905724	156	139	309
15176779	Q5099132	94	78	641
10392906	Q4607886	41	36	188
44409855	Q18630796	14	7	225
44451001	Q18688111	13	6	455
48104810	Q21077891	40	35	150
14086391	Q4601200	131	121	2511
42882085	Q17025670	47	34	308
21648714	Q2196479	33	31	177
53707035		98	93	406
13572264	Q6186428	42	13	1668
19955043	Q16972128	154	149	485
15765295	Q2286057	193	177	408
3832453	Q6288714	185	162	3066
43638298	Q18159030	40	37	137
48491899	Q21623307	87	83	507
10362085	Q4585284	141	136	885
4302325	Q7608752	24	16	485
11281728	Q4585921	248	213	1449
43339079	Q18148264	21	0	449
21362302	Q2428775	150	142	228
26443096	Q4912042	263	237	676
8257022	Q4585195	323	272	937
50374961	Q24007155	85	66	2004
47574231	Q21064388	142	113	6019
332305	Q1147732	1567	220	24841
44274548	Q19559999	1	0	166
20248858	Q4582326	141	122	458
16727846	Q4581000	144	136	791
11309578	Q4581654	156	146	897
7541010	Q4760656	164	22	2226
10965665	Q5318040	25	17	514
32543880	Q5335426	44	30	249
40648926	Q14950196	55	38	5579
50533766	Q25189766	33	6	167
11003171	Q4587723	162	146	502
7441414	Q4588740	227	199	597
15085637	Q4581274	222	208	1201
1800970	Q4579634	290	243	1679
13258144	Q4600456	133	123	881
429067	Q1349267	706	451	32370
17928444	Q4580380	139	131	777
8780728	Q2659632	190	164	267
9301310	Q4574630	251	221	420
48678596	Q21622052	3	2	195
5872097	Q2657935	565	332	2624
21555242	Q2269840	40	37	70
1926819	Q1322973	697	646	1630
27200485	Q6213877	76	28	215
10651843	Q2904529	147	134	590
16778260	Q4592307	123	112	624
43759444	Q18158682	8	6	202
10650074	Q16204165	158	146	1108
236994	Q1072186	1539	382	12580
7390884	Q17032686	109	90	2824
1060188	Q746614	663	473	3793
51795309	Q27063862	81	70	1002
1586003	Q4590025	296	249	2615
39237093	Q14917293	12	11	927
1208970	Q14950362	3	0	101
17139636	Q4869932	7	5	106
48847474	Q22096224	80	73	608
39043141	Q13219436	17	12	590
3576258	Q719968	179	151	3707
1475851	Q4599538	207	157	2714
741338	Q142656	432	367	16106
36509816	Q7298189	60	58	162
4574608	Q5085096	165	0	577
25621987	Q4618012	241	226	1881
1078824	Q951164	514	375	8499
60089	Q633263	1317	992	36111
19268723	Q4592618	144	129	737
3491031	Q4606831	263	230	1302
36721702	Q3334366	19	6	393
10672380	Q17015501	175	163	1408
48113079	Q21078150	38	34	145
465494	Q1173536	325	300	3412
14739946	Q4595024	216	190	781
53719648		97	92	356
15039329	Q6524400	138	120	3206
10362009	Q4582391	143	132	604
18908161	Q4575675	175	154	635
1768295	Q925668	3223	2660	7404
31279668	Q4986039	234	78	429
44237636	Q18348066	131	0	1417
50378332	Q24007231	89	77	1457
31638243	Q3811884	193	171	3238
38448308	Q6272870	101	85	3297
1298895	Q4107875	103	87	3635
15972933	Q4578123	177	162	1282
41971154	Q16983514	143	104	1924
42976874	Q17182462	101	97	635
14864534	Q4583048	149	140	404
1266451	Q2081617	378	350	9081
43782130	Q18049761	88	74	563
3456163	Q5531413	25	16	172
18226024	Q4638790	284	260	654
17643233	Q4586774	123	109	685
11251638	Q4585326	131	121	568
42511761	Q16751271	72	66	293
39236114	Q12696893	12	7	461
11389733	Q4594023	115	113	801
50940304	Q24900935	18	12	279
36631171	Q4777222	15	13	275
34232609	Q4624867	204	189	5066
20503646	Q3518699	221	190	3938
32969283	Q6881016	102	88	1012
4546120	Q4364797	259	168	5275
49683721		0	0	95
41378738	Q16271397	203	182	3226
40413720	Q14950519	273	245	22503
18731638	Q4602535	101	95	830
17184022	Q4588336	120	115	633
30873344	Q7379546	184	32	2702
53264599	Q28839937	2	0	214
31847583	Q7441141	56	15	726
16778330	Q4591283	120	108	593
7625757	Q4570402	462	396	1237
3365922	Q4925225	231	187	861
7441155	Q4599035	269	246	1053
779749	Q1351321	298	16	675
5847087	Q1304479	528	500	3300
420030	Q1777333	723	650	1845
50017026	Q23691956	0	0	69
47052693	Q20631071	140	125	1207
25857480	Q5228295	49	33	714
15378789	Q4579971	161	147	982
14984039	Q2788299	128	120	393
23906541	Q5240440	3	1	142
2785298	Q764351	411	395	805
437210	Q3516981	44	5	6811
43907062	Q18105637	6	1	161
48139477	Q21151712	39	34	845
46591452	Q17465603	70	45	891
9390054	Q5213063	17	13	207
4369255	Q4931131	442	136	900
9925000	Q4608609	106	94	963
23445308	Q6572936	30	1	1554
46438947	Q20710145	6	0	139
28898038	Q6777356	17	12	458
34254667	Q4626332	158	146	1618
44401590	Q18619770	11	8	163
50544358	Q25080109	97	92	205
49355106	Q23017030	3	0	142
24415063	Q4647989	13	1	279
2773926	Q1984133	251	248	562
43953169	Q18153240	41	40	245
44704820	Q18637522	11	5	330
46431235	Q20714351	2	1	214
14621731	Q2279753	207	186	228
53031114	Q28555352	100	23	285
51284949	Q26837254	10	8	217
11172791	Q2659803	142	128	298
11283348	Q4584410	159	148	1081
14917196	Q6388497	22	6	280
21397877	Q7080844	377	192	1238
42535818	Q16727670	7	2	189
43518235	Q17496493	8	3	354
15122744	Q2904905	175	161	296
23890090	Q7322475	3	0	284
16710952	Q4590191	128	124	478
51500269	Q26837888	83	75	655
48262217	Q21189251	194	179	4908
827782	Q441528	1140	859	14516
10696170	Q4593845	177	166	1500
44926308	Q19872030	164	157	1795
15428647	Q2881120	120	110	294
14070161	Q10307860	83	81	443
189559	Q1251736	1640	643	31598
14610267	Q4588001	196	181	796
47054349	Q20630578	79	71	883
14586763	Q4586220	206	180	797
3987352	Q589410	2908	1305	5826
1978721	Q6388905	138	119	652
44442413	Q18631728	7	2	322
14144647	Q6118738	90	64	2132
48153112	Q21176623	41	34	210
21589307	Q4583537	137	131	453
3493019	Q938965	219	207	606
43700735	Q17712345	72	67	457
6372917	Q6772483	158	149	1384
9957865	Q4609570	224	205	1193
5558850	Q4845950	123	74	457
9618313	Q6229321	10	2	284
15467501	Q4602472	163	157	604
50101078	Q24248221	47	0	398
53700933		96	91	467
16764767	Q4573967	122	109	580
46785051	Q22096388	19	17	1614
1467943	Q970447	632	600	3184
29133	Q378744	494	402	6779
45720583	Q19663313	57	44	286
13312898	Q6023838	115	103	2327
21617498	Q2196887	35	35	174
34972422	Q6596340	164	123	627
2341320	Q6456380	243	193	3094
31121381	Q5486208	234	78	459
42713613	Q16845251	91	71	2330
23877707	Q5487743	93	78	229
43477009	Q17626540	7	2	154
50374731	Q24007144	90	69	2552
41774911	Q16215326	6	1	311
35647153	Q3735173	20	14	1260
52195905	Q28448625	141	138	18574
15378820	Q4579384	157	148	825
18512725	Q5290009	92	84	1295
19051343	Q4594495	123	120	765
22660414	Q5249962	49	27	426
5667933	Q6849367	55	34	939
51506759	Q26837174	82	69	836
6860772	Q5162509	31	21	2681
1330654	Q505256	895	801	15239
19788838	Q4592202	145	140	464
49402034	Q22959295	42	37	164
14877831	Q2662598	215	191	277
17993956	Q4602696	160	151	886
6279811	Q4569345	364	190	1287
39744769	Q16822971	143	0	2928
29464773	Q7703440	20	12	566
15038796	Q5334826	31	12	186
8781431	Q2286258	203	180	318
48823270	Q21996998	9	0	91
43378506	Q17418758	39	35	219
46384361	Q20709898	2	0	209
1070779	Q319201	176	106	17072
4958868	Q4679299	28	21	269
33956951	Q5088517	59	50	405
14655166	Q4583704	240	213	617
44854082	Q18688070	5	2	319
2703373	Q726207	240	218	5039
15085862	Q4577851	193	181	648
22623556	Q7340839	5	2	187
6371639	Q4933765	40	11	662
1316633	Q1680714	706	658	3743
52505761	Q27973967	8	0	297
32970784	Q6764512	103	88	1434
1403631	Q289923	806	672	11730
2114551	Q950907	77	53	13656
15412912	Q2906431	125	113	339
9092929	Q6972736	11	3	441
34569949	Q6118019	76	73	673
22322085	Q7814757	5	3	174
36377704	Q16148638	48	0	740
34230410	Q4625177	156	138	1223
46368242	Q19866892	11	5	825
15125011	Q2655079	174	160	395
21498653	Q7970367	3	2	182
17777001	Q2910461	98	86	462
48819253	Q22097188	11	2	191
46743022	Q19957319	4	0	345
21253098	Q6395805	8	2	283
275966	Q322663	734	651	7987
21307580	Q2657722	20	20	448
40462938	Q14951002	3	1	149
7441331	Q4591642	263	237	732
48737166	Q22097307	7	1	163
4397009	Q5006792	13	2	153
50378199	Q24053594	85	75	1394
30288911	Q4621851	163	156	1527
50387782	Q24084745	97	80	1313
9850686	Q2820087	98	82	654
29838426	Q4559445	21	19	208
4020805	Q6388696	124	106	811
5700853	Q4934262	136	95	705
4644287	Q3814604	296	274	1748
48543263	Q22006252	18	8	192
19898338	Q4586933	153	137	566
327911	Q1380819	968	834	13512
10689129	Q4592808	179	164	591
1595576	Q4584951	281	242	1729
44469327	Q18702012	155	144	1758
7719913	Q7419343	734	213	15072
6114785	Q4566868	357	197	1145
10163480	Q7822793	11	6	422
24421512	Q506098	820	698	28875
4552982	Q4681453	9	6	559
50393363	Q24007392	1	0	359
10996469	Q4591469	157	143	626
43522013	Q17505100	25	11	312
35675414	Q4630245	1472	649	146880
3495553	Q3714941	783	399	32560
28968240	Q5538577	106	95	173
14640691	Q4604664	146	131	1151
50453822	Q24053980	2	1	166
17323746	Q4576554	168	153	500
47933105	Q21014334	44	34	299
46492286	Q20710436	16	8	116
5593193	Q5106013	94	8	616
22324135	Q7358076	188	168	513
42512017	Q16728018	73	1	128
2115632	Q6451277	113	95	441
37035628	Q7687187	102	91	2297
29154	Q1064815	543	445	44058
50798706		10	9	250
17184037	Q4602503	144	140	1096
43523995	Q18157578	76	58	324
12488601	Q16822291	163	146	650
43538285	Q18148544	152	1	904
48416582	Q22096933	179	164	6544
35647030	Q3751747	137	89	834
3995110		2	1	1274
43791773	Q18148244	26	2	3288
44408851	Q18630851	17	11	256
9300912	Q4581174	244	223	509
6399931	Q434762	1330	571	60336
42501264	Q16969813	98	1	744
35074663	Q6139209	5	1	219
25871557	Q4618008	161	147	1700
37136148	Q8017031	91	32	184
37111278	Q2352995	18	0	2268
15331481	Q4601793	160	152	779
19412166	Q4590528	219	201	727
509225	Q1132413	1696	660	15572
30296466	Q4622561	131	124	1196
11901733	Q7292255	242	84	495
41569462	Q16235030	194	170	5126
46582884	Q19867390	37	32	192
14522306	Q5106929	59	46	19983
43387380	Q17421355	5	2	114
16714706	Q4592758	172	165	998
35651930	Q3720080	28	13	472
885493	Q206632	515	483	6904
44447981	Q18631520	47	35	186
11396528	Q4577821	128	116	1459
330264	Q187912	626	491	7151
2066058	Q5214594	230	207	3446
15272203	Q2195364	57	52	898
9732328	Q8009470	82	69	826
30292576	Q4622477	194	180	1127
4924848	Q462897	442	385	10177
22309461	Q6397806	5	3	368
14900629	Q4593701	158	150	1124
759473	Q3389408	1747	190	2619
13258876	Q4581193	136	125	1036
20818141	Q6694830	27	8	394
26349849	Q5494656	6	2	206
16284542	Q6603814	244	233	2190
43485072	Q17486440	111	95	444
47866603	Q21005553	7	4	82
44344812	Q19576759	42	34	197
10822237	Q7246731	308	197	1126
23884729	Q4871251	29	27	132
11173438	Q2655363	146	133	493
16767061	Q16243376	176	163	1098
38966988	Q14951133	79	67	1066
44919126	Q18705932	16	3	150
4339018	Q1077269	554	532	1250
9688515	Q1316443	104	100	2756
9601385	Q5395609	95	86	433
43395969	Q17422027	5	2	116
43524993	Q18775884	19	13	254
1207150	Q3857431	188	182	3973
30304736	Q4621485	188	173	2211
1809123	Q1657809	189	167	3478
14877783	Q2660710	207	185	229
14520977	Q4583180	208	179	946
29415762	Q6386738	77	62	1110
50188347	Q23887500	11	10	253
21614964	Q2269178	27	25	291
1465763	Q1377462	688	633	5568
11172515	Q2788411	149	135	256
8871040	Q4979946	18	15	257
48320213	Q21229869	6	2	207
6184684	Q6751048	34	23	1015
10670643	Q7822485	20	10	433
23808637	Q6161015	45	16	622
46310120	Q1179227	290	237	1941
339827	Q332247	812	631	6732
16057578	Q2426377	181	155	460
37565430	Q4761054	113	101	453
17697586	Q6575711	174	163	1996
39068306	Q14949997	86	75	952
21318987	Q4570443	231	197	332
12503706	Q6181576	25	16	402
37982142	Q2656170	238	209	1937
35141679	Q7413604	135	123	487
33442372	Q4561568	12	12	79
31032785	Q4704299	2	0	288
3749284	Q5211694	44	27	1038
15486139	Q4607874	170	163	988
23870702	Q5640791	18	14	110
50367548	Q24006992	78	70	1651
17643221	Q4599849	131	120	663
486593	Q3470521	177	148	2869
14876957	Q2787866	214	191	255
46632536	Q19893722	88	75	1037
174949	Q939802	576	461	41535
7603775	Q4566574	292	263	866
23897180	Q7627013	3	1	154
48455612	Q21604492	11	7	314
44237699	Q18348117	26	0	389
14493999	Q4581836	213	185	996
31076449	Q4933449	9	4	150
10647187	Q4576710	162	150	493
45101532	Q19519588	39	25	325
41468513	Q16233011	90	84	2105
2421671	Q447983	191	169	1207
29664174	Q4558499	25	20	150
1285229	Q1702841	119	63	3611
41468598	Q16015664	67	65	176
46491041	Q20711292	30	24	228
11495339	Q7435459	259	98	750
20870786	Q4614100	168	154	1151
34254478	Q4625709	296	268	2403
21508522	Q2276392	54	53	420
9300444	Q4585399	227	201	567
39310534	Q16982019	8	5	366
2247386	Q7152886	107	21	927
43702879	Q17715089	98	0	288
21290519	Q2660630	152	140	272
11576190	Q6575714	148	132	2145
1278218	Q573258	926	700	54334
11059499	Q4589549	178	158	785
44409028	Q19519715	10	5	182
44401168	Q19384858	184	175	2361
1941165	Q737914	70	44	1463
53075911	Q28648818	36	26	106
48337569	Q21191106	52	36	132
34235139	Q4626195	173	166	1784
44390904	Q18749263	17	11	140
21589663	Q4584291	146	141	397
50376199	Q23710226	95	72	12177
316886	Q359884	444	246	5465
11446787	Q4932629	33	26	264
33404233	Q4560032	20	17	167
47747753	Q21066678	8	2	463
21650913	Q2196542	50	48	322
51659391	Q27049040	79	72	778
43736287	Q17916900	8	5	416
45718683	Q19663979	27	21	107
16003138	Q2880970	126	109	255
34248596	Q4626338	164	153	1625
1015988	Q207109	969	62	15139
10814816	Q684521	193	150	26024
44142282	Q18388864	173	1	2217
21319959	Q2655781	154	141	268
33478835	Q3041875	168	146	7895
15765324	Q2425686	182	167	432
19498171	Q6565161	209	198	4142
33222155	Q6288613	8	4	234
48036853	Q21078145	9	3	369
46348583	Q20737769	2	2	104
49427106	Q23023120	7	2	238
23884573	Q5273145	8	5	400
48455143	Q15820671	45	43	251
26271157	Q4600423	36	31	226
21846180	Q3218047	120	106	6560
9576006	Q5365919	347	186	523
47313671	Q21063588	19	13	274
14877732	Q2659752	207	184	385
48160603	Q21176642	24	21	102
21459310	Q2279700	145	136	518
48447615	Q22022969	202	185	2986
36493109	Q2636054	52	50	338
39670704	Q16012484	5	2	722
42484911	Q16728091	98	62	410
49734754	Q21064391	87	63	1822
