page_id	wikidata_id	num_inlinks	num_proj_inlinks	num_views
44315401	Q18748786	4	0	98
40849215	Q17017228	145	127	1651
41378826	Q16958049	151	137	1065
9562235	Q6254402	544	353	970
2296131	Q1432035	2247	2132	6014
44394979	Q18631430	9	4	163
47709300	Q21066475	10	6	154
43607042	Q18159072	21	7	298
14942535	Q4579178	148	140	440
49355106	Q23017030	3	0	110
43538285	Q18148544	152	1	353
5820965	Q648721	26	19	287
12333686	Q5606254	60	26	486
1595755	Q4582759	287	243	2416
40533923	Q14950177	6	6	148
19504623	Q4570405	218	200	453
19282907	Q4592674	220	205	706
24485021	Q3820605	220	163	5328
25774233	Q4616654	155	148	1082
44613954	Q18737275	2	1	64
41219856	Q16234936	199	175	23169
18867705	Q7596729	16	5	727
43459434	Q17484183	5	3	150
10646661	Q2908843	138	127	527
8131579	Q15715786	131	126	1817
43400910	Q17425267	93	87	245
31666061	Q5389869	148	144	277
3509198	Q2714395	63	33	46422
21307580	Q2657722	20	20	230
47739265	Q21066630	17	7	167
44778731	Q18706164	49	9	299
4618543	Q16734497	204	175	1013
14722968	Q4584785	194	180	803
48347168	Q2407529	34	29	176
1957176	Q5263104	138	111	612
19134560	Q7382650	79	62	696
21067951	Q2910367	113	100	447
41378682	Q15730892	173	157	1263
8961807	Q5465795	102	54	250
18847736	Q4578751	130	119	700
5667933	Q6849367	55	34	607
18826244	Q2908129	158	148	271
43126304	Q17507586	13	0	128
6089531	Q4566011	311	206	615
39503200	Q15030072	3	1	109
32981189	Q5279315	71	24	363
20898421	Q3901407	203	185	1443
21400143	Q2425733	151	133	243
21949602	Q4565967	8	6	148
9464264	Q3531325	168	91	404
3824054	Q4909432	177	144	624
16882190	Q4598887	149	136	855
11003171	Q4587723	163	147	578
17406995	Q2908314	139	127	262
9590091	Q6810708	135	124	607
1316633	Q1680714	711	663	3564
3228287	Q1397215	589	562	746
1598402	Q4582088	179	142	1855
43760274	Q18001552	8	4	122
4919587	Q4932306	105	80	254
44430360	Q18637784	3	0	123
16337186	Q3776430	232	148	3137
13713963	Q5525718	10	8	154
39812940	Q14950351	12	5	237
9301310	Q4574630	248	219	408
15378712	Q4581183	147	134	367
11318079	Q6272656	82	29	296
44275870	Q18706292	138	0	257
84608	Q80559	540	394	13244
44503825	Q18619604	14	12	106
10185910	Q7815490	95	70	364
1333236	Q726208	748	691	4774
1078709	Q944199	666	561	22639
44442455	Q18637442	68	32	661
37962490	Q6281043	9	3	728
22713645	Q6388093	42	19	293
16678127	Q2906744	160	147	281
13531750	Q3940969	69	66	315
53472022	Q28939675	88	67	355
46415682	Q19878870	3	2	97
43910140	Q18111409	55	36	775
44068566	Q18326220	7	2	83
48168961	Q21151729	5	1	212
31640423	Q3675565	12	7	258
38161833	Q7323420	57	13	234
21411419	Q2285288	37	35	182
1015988	Q207109	993	62	17393
46639935	Q19877844	41	37	265
1066611	Q584532	733	642	9587
44908829	Q19364589	5	2	175
7990664	Q1661524	403	151	5591
30069304	Q13366062	412	339	12005
39239221	Q14918475	104	94	493
13258823	Q4582514	125	113	438
46348583	Q20737769	2	2	113
49401842	Q23020595	41	36	125
44539178	Q18638196	5	2	229
44275308	Q18630772	10	0	68
30446101	Q4597200	25	22	135
44484392	Q18702430	232	218	1799
32973630	Q5004308	90	74	1610
9147069	Q5236666	288	126	637
48145852	Q21176589	38	34	94
10121778	Q4608105	190	174	1004
1740559	Q4576449	169	135	1541
30422504	Q4601146	28	28	86
1490108	Q461719	673	620	2311
539663	Q17021450	348	91	865
39109746	Q14950210	89	70	572
685028	Q904928	753	529	21437
15991154	Q2878982	138	114	481
43907550	Q18131867	7	1	215
2754367	Q1753763	815	766	1116
285712	Q720558	1308	990	35096
41378849	Q17015872	238	213	2096
1139658	Q1147480	482	376	6171
48262217	Q21189251	195	179	3033
3751377	Q6395988	553	376	1679
8798902	Q4577107	213	184	646
11172588	Q2787503	151	138	245
43572526	Q17518781	33	9	270
888715	Q727645	452	10	16639
1462429	Q1801942	305	260	2980
10454544	Q5546881	24	20	131
44922786	Q18707524	36	15	283
24633828	Q5214930	34	17	703
41375603	Q16973721	193	177	1102
10647387	Q4578782	161	152	616
48447944	Q22021759	202	191	4269
49688392	Q23071245	3	3	79
36567144	Q4586729	21	14	141
43768200	Q18044024	11	5	288
47604937	Q21069875	5	0	104
1886026	Q1976750	346	13	7367
42733681	Q16864021	99	79	982
42297717	Q16019819	16	4	121
31658890	Q3618476	110	97	1093
11379265	Q4570660	362	315	814
18771637	Q2281844	165	156	251
47732862	Q21068692	5	0	77
1721415	Q14951148	28	22	840
44512392	Q18637420	89	80	660
13319544	Q5132899	106	94	316
9300987	Q4579374	250	229	505
711365	Q1475645	858	181	7979
10361272	Q4574561	136	130	582
46641569	Q20177307	34	15	197
35188168	Q7007338	155	145	867
3302007	Q5243928	29	14	275
13270683	Q4933164	134	121	287
14655799	Q4575562	229	207	466
30525251	Q4599070	24	22	82
15155827	Q4611870	177	166	1222
1513230	Q1806134	633	604	1602
17174126	Q5524644	7	3	162
10361625	Q4577706	138	135	665
13258703	Q4588771	124	114	775
46579012	Q19878829	52	45	215
18775095	Q2906926	161	151	313
47666460	Q21069947	5	1	113
4950309	Q6793484	31	24	393
13258972	Q4579985	118	107	498
41207833	Q16826428	315	271	600
430176	Q862831	1125	721	5913
1776596	Q82118	563	476	4823
44206749	Q18348059	35	0	184
44222023	Q18348729	315	285	2307
29721203	Q1507138	573	524	712
6088453	Q6115338	91	80	474
44742223	Q21003533	146	123	1677
16353260	Q4600360	195	178	2684
44765959	Q18685813	77	65	491
43638740	Q17626510	32	28	168
1911902	Q3042568	145	131	884
10098457	Q7414046	142	134	476
4921576	Q4846797	175	157	478
17848578	Q4575005	136	129	426
46607415	Q19879510	6	2	244
46717281	Q20711287	44	30	191
3664049	Q282265	69	7	412
43455412	Q17484184	68	65	272
15792401	Q5573606	62	0	313
32973448	Q2965707	9	6	323
21307372	Q2658267	154	134	221
43757975	Q18156902	21	6	239
4526443	Q14950069	6	2	592
4065281	Q3805096	120	103	2559
44510493	Q19519887	16	13	134
20412576	Q4581042	143	123	431
43615948	Q18158136	67	55	308
44164908	Q18385737	7	2	176
3683265	Q5495912	114	110	394
51440661	Q26923340	5	4	156
16710848	Q4597173	123	121	579
46382057	Q20131251	3	0	109
14576016	Q7323370	135	132	298
15331295	Q4604830	168	155	915
37982200	Q2656854	201	187	1356
26122129	Q5115348	12	11	313
4418808	Q4932063	112	103	370
34248234	Q4624750	202	189	1188
16116175	Q5170376	10	6	213
43844035	Q18157453	21	12	762
14610018	Q4589802	195	179	655
428819	Q1395269	486	352	32704
43586331	Q18155188	53	38	242
49209216	Q25000529	142	0	394
12332854	Q5693575	12	10	152
44009669	Q3694925	7	2	160
14966537	Q4573932	224	213	1437
36960830	Q7384452	96	76	932
23896994	Q7381201	1	0	64
48446939	Q22022278	217	201	7619
14954150	Q4576011	148	137	625
20898186	Q4613408	188	174	1190
6929772	Q4606048	190	179	647
28296325	Q6240724	90	63	382
36310708	Q16253587	106	55	311
51870668	Q27107147	68	42	275
42541279	Q16731233	24	16	236
1467928	Q3805676	923	703	6071
24534418	Q7074913	10	1	256
623253	Q1689310	246	108	15346
4960731	Q3017389	34	21	799
43831912	Q18049681	64	24	378
19955043	Q16972128	154	149	450
52187575	Q27735655	80	71	1088
16677972	Q4578272	177	158	1022
35058684	Q3814985	18	11	281
10153011	Q4609390	168	146	941
35416654	Q3807769	96	76	812
10922567	Q6460968	223	219	282
20119427	Q4588319	144	136	529
47330494	Q20736496	51	35	171
18226024	Q4638790	286	260	713
36979795	Q4656832	223	125	5178
21620405	Q3991706	84	44	903
44390426	Q18619598	17	10	181
14863528	Q4612784	309	220	5244
2418655	Q2118434	482	398	6692
11352327	Q4601883	129	125	954
46491555	Q19867138	3	1	98
29821183	Q4560334	27	24	97
17777001	Q2910461	98	86	354
9915203	Q2846283	296	252	2585
4713050	Q5214748	89	67	464
30814955	Q5537455	5	1	102
15122916	Q2878545	171	159	278
32969466	Q3308367	156	29	676
6189885	Q4567784	353	221	817
44430253	Q18685534	10	6	189
44164036	Q18393044	12	7	1080
2916447	Q4994080	165	153	1026
34248404	Q17015670	232	214	1529
17129364	Q3515218	107	104	284
43753007	Q18001493	16	13	232
1518566	Q3518935	17	1	3676
35463715	Q7681670	100	95	586
14271348	Q5606082	296	269	9936
14876466	Q4586889	160	150	485
1585224	Q717897	778	657	18886
25190567	Q3938397	304	285	3590
43482445	Q17513384	6	2	66
15065495	Q6598175	261	240	713
29872378	Q4560186	25	22	154
12554508	Q4765794	36	1	25118
15968360	Q2664664	179	167	463
1399377	Q718840	325	269	38028
3613761	Q3372035	276	225	4504
1403631	Q289923	806	672	15132
29872319	Q4560333	26	22	197
25847434	Q4618320	167	156	1101
23075768	Q4957519	82	72	220
15986484	Q4592842	150	129	905
41557745	Q16212755	223	188	9599
21616178	Q2196733	43	40	201
3493040	Q3260250	171	155	581
14297909	Q6181230	11	5	359
23890452	Q6207416	6	3	83
40695131	Q16973703	162	0	2132
2377407	Q6226297	134	12	19272
3544993	Q734891	330	294	3384
47340636	Q20737452	34	19	159
25144757	Q8063793	260	117	2673
1822030	Q5114208	148	133	1408
46421079	Q19845261	12	9	207
22190811	Q7442167	79	70	868
46781979	Q22096408	16	14	4480
50352977	Q24006763	2	0	183
47750490	Q21066690	4	2	138
50129052	Q23883414	11	9	94
1904862	Q546144	377	351	2239
43759466	Q18001555	8	5	317
21980820	Q2910315	127	110	339
3686442	Q5214266	421	377	1385
5867102	Q827312	128	122	2042
44275236	Q18630770	1	0	239
50375707	Q24007172	3	2	254
44422912	Q18637865	6	5	694
6099539	Q4566284	328	197	738
13983625	Q2904225	113	105	327
23884473	Q5605916	4	3	103
25871319	Q4617545	180	167	1275
1250445	Q3178462	238	205	4061
1445511	Q194014	85	65	1007
15125063	Q2428171	184	164	254
17607772	Q4594513	96	91	733
35646916	Q1443606	197	177	1135
50393363	Q24007392	1	0	260
8920426	Q6680616	105	98	3801
41091799	Q2658410	64	59	572
21496778	Q5033880	120	39	419
2782723	Q1984110	329	257	763
18451925	Q6568793	181	176	912
34464132	Q3631676	38	18	582
46198055	Q20709828	54	54	151
40882539	Q16235301	251	222	14027
50038190	Q23765913	2	0	58
8773551	Q2269533	190	169	341
33403380	Q16825223	20	17	63
21110119	Q4613207	201	188	1258
15765437	Q2787436	204	186	253
29020818	Q4823228	29	20	1412
17697541	Q6574182	191	184	2305
13258745	Q4587089	125	112	646
43484554	Q18148157	85	0	138
14578066	Q5640949	154	148	273
21582056	Q6218198	6	2	153
47373755	Q20934532	12	2	640
11159500	Q4577687	175	160	589
12816593	Q6397547	29	15	350
35652608	Q3810014	17	14	332
2722565	Q4973018	139	91	2053
14875030	Q5605321	82	76	259
17077809	Q6598176	225	209	2180
27487565	Q5230555	7	0	187
18847684	Q4584585	207	192	719
21256838	Q2787857	155	145	261
46574477	Q19865338	56	52	135
25669777	Q4616937	138	128	900
15124415	Q2664555	173	159	214
14622405	Q2284541	209	187	278
32578982	Q6397402	12	4	308
1116778	Q726841	310	291	3603
9174833	Q3731731	23	12	411
48607373	Q22006643	14	6	248
18733407	Q4599906	186	177	506
3311948	Q5133941	233	70	1344
21531850	Q2273403	34	32	98
46910755	Q20090296	31	27	197
43703035	Q18148204	143	0	856
11495339	Q7435459	259	98	512
10392544	Q6565166	163	150	2297
12729398	Q1415281	312	276	1415
23897136	Q6388334	42	40	132
19582584	Q4588734	168	158	479
21139266	Q3515677	155	145	521
40943407	Q16216018	1	1	112
44510615	Q18619588	13	6	153
46540731	Q19878868	65	54	149
43769465	Q18161700	34	2	111
731118	Q2142464	236	192	2687
11210942	Q4911457	75	58	233
13982802	Q2909399	115	105	364
21976046	Q2907414	119	99	218
44407915	Q18630781	5	3	141
34219244	Q4626530	207	186	1604
21307256	Q2658506	150	138	245
49359249	Q25080085	6	5	91
8145742	Q4602914	178	165	1216
5267877	Q5388913	59	51	312
15412735	Q2910046	117	108	306
207154	Q420874	394	263	1774
29823448	Q4560345	17	17	72
8871040	Q4979946	18	15	221
19164523	Q3973433	316	288	4033
28009229	Q5523938	26	3	210
2453900	Q1960089	997	934	2901
6523559	Q6767007	121	112	468
1853920	Q543544	546	487	1708
53914126	Q30122533	86	73	1073
1098181	Q1857411	624	586	3377
24400398	Q6142341	28	0	830
26665850	Q5094093	156	151	241
1439429	Q5066181	120	103	1433
16642318	Q2660662	163	153	362
884939	Q512013	555	474	12190
28293784	Q3756414	245	204	5370
14595362	Q5316236	40	32	254
5897845	Q4121417	430	417	1468
11563128	Q7804043	21	16	518
21625873	Q2197249	46	44	133
43766695	Q16596466	9	4	432
40928100	Q15578490	98	78	1520
13869810	Q3546384	162	142	2448
15434178	Q2879193	165	150	848
18759150	Q4601094	188	178	544
10109451	Q5870076	190	163	473
2405372	Q5524604	112	96	529
43750150	Q18001175	100	76	1531
2300431	Q1960118	2023	1910	5052
35648872	Q3705495	101	85	991
23870790	Q7597741	3	1	62
53708632		99	94	108
53869	Q221482	927	504	35681
42535870	Q16731167	130	61	676
17611077	Q6599282	185	168	902
37118604	Q13517477	337	275	2353
38284503	Q4626282	64	57	463
15931987	Q5523891	391	259	2970
53884096	Q29573240	37	10	208
7228311	Q7013949	103	95	1152
20387831	Q4581790	123	115	391
31088487	Q7345192	45	2	436
10656249	Q6595088	460	330	617
31663328	Q3808443	23	18	507
10652466	Q4599853	171	157	1432
21625536	Q2197166	23	23	123
46386920	Q20711549	15	0	62
47172709	Q20712261	85	64	571
15955057	Q2788019	198	181	457
3768865	Q921724	448	404	613
54314935	Q30305756	32	16	0
6215983	Q6953741	13	6	232
2840832	Q542424	620	577	1340
43524514	Q17517221	20	13	132
11003411	Q4585240	153	139	532
10132227	Q6391078	146	139	416
17815352	Q4574485	135	129	427
52998390	Q29096714	101	96	189
44206716	Q18348056	12	0	72
52586400	Q28008587	88	75	690
30082738	Q4571839	110	105	248
1922069	Q1344421	41	15	8920
53930733	Q30122584	83	73	798
41378961	Q16973696	152	142	1441
51440562	Q27917118	2	1	56
52106472	Q28230129	131	128	4238
46590855	Q19867377	90	75	921
50318863	Q24006414	10	9	87
27132791	Q4581776	183	108	1386
44239128	Q18347505	335	277	6479
21267628	Q2664484	146	137	241
46572343	Q19873839	11	7	166
36509190	Q5292705	122	104	166
37982240	Q2657408	165	155	1680
18512725	Q5290009	92	84	1149
15093626	Q4574710	205	188	663
44469730	Q18702016	195	181	2467
43458094	Q17484122	19	11	237
14410493	Q4604764	319	275	2636
48416604	Q22023028	192	177	3158
29887979	Q2846726	103	80	1484
34382855	Q7171882	93	85	188
43699583	Q17712335	7	2	170
4087923	Q6669142	489	300	1613
14392674	Q6446975	10	7	150
43480678	Q17626882	4	2	139
42537886	Q16728559	8	2	162
21032885	Q4614887	130	127	802
21261227	Q5224575	2	0	141
6837556	Q7612561	23	18	432
44432869	Q18630842	12	10	219
25961085	Q4573452	139	133	320
9067264	Q5916762	41	35	897
17323758	Q4580945	169	152	432
13782583	Q4581135	132	122	438
51859199	Q27107113	78	65	650
39242872	Q14950152	8	2	372
14722751	Q4586367	199	186	625
53447932		36	35	291
49406575	Q23035186	4	1	128
14414265	Q4577277	232	204	1480
14520977	Q4583180	208	179	714
1431508	Q726052	322	288	4845
43545814	Q17507629	32	0	224
22699298	Q5213350	59	55	302
30446273	Q4597817	25	21	108
1467618	Q472434	769	713	2283
8615340	Q4569034	396	350	1643
41470337	Q16106863	6	4	160
17643197	Q4578647	116	107	302
13273046	Q6563331	101	96	799
14577712	Q7964055	183	175	193
44147637	Q18637839	177	142	1488
10650829	Q4573970	159	144	469
637374	Q3531336	473	408	6671
51413659	Q26702862	7	3	93
54185819	Q30123078	78	64	33
43791773	Q18148244	28	2	493
53471639	Q28939695	77	64	312
21623527	Q5161960	6	3	85
41378720	Q16989023	198	181	2046
43313955	Q18157387	22	8	492
30819597	Q6521707	4	2	89
14576475	Q7923107	119	108	310
51440532	Q26923326	0	0	97
48434572	Q22024877	241	215	4213
38608364	Q6524875	3	2	801
44736228	Q18763651	21	14	222
21411627	Q2285507	147	138	220
6930171	Q4607008	157	137	664
37982235	Q2657336	138	137	1180
32899704	Q7491703	10	4	186
2873396	Q5107214	357	176	2850
38966988	Q14951133	81	67	1449
53817221	Q29475814	76	75	3033
16882018	Q4599019	198	180	1030
10638645	Q749779	168	123	5133
17145881	Q6439123	60	40	27873
12211305	Q5325871	228	4	425
13983211	Q2907457	116	104	328
44195834	Q18389928	71	68	191
21171334	Q3514906	159	139	702
1574536	Q2903722	534	441	6625
793335	Q952539	675	639	13140
15085721	Q4579469	188	176	430
44469327	Q18702012	155	144	1379
39230227	Q14917342	321	27	6374
46439087	Q20709510	41	20	163
51335333	Q26405833	83	65	988
35654443	Q3849437	20	14	266
26504422	Q4605982	13	11	166
41642916	Q17017242	172	116	2529
19898338	Q4586933	154	138	588
15101874	Q7292073	30	4	228
21348312	Q2427806	44	37	134
13834131	Q4579334	136	124	767
41378616	Q16998092	181	165	1433
3995110	Q29914869	2	1	811
25822197	Q6524545	88	84	438
239763	Q1573925	191	174	636
20383088	Q6354562	34	20	14065
23244579	Q6591893	8	7	124
42328118	Q16193558	10	3	247
44430390	Q18631909	15	10	339
50893767	Q24810036	50	50	124
46589071	Q19879347	4	0	93
43417820	Q17509154	13	0	154
20303368	Q6560273	10	4	2816
10646561	Q2906157	136	127	456
48159340	Q21174043	7	2	176
14942423	Q4600401	224	199	928
16101393	Q2196753	60	55	313
9301074	Q16153106	250	226	415
19549288	Q4589485	151	131	581
4946878	Q15491077	410	109	793
43622414	Q17626566	35	8	103
47933105	Q21014334	44	34	200
15008664	Q3901406	210	189	1550
3996698	Q2468314	67	18	2148
11133369	Q4685194	13	12	155
16714074	Q4575146	152	141	477
21416696	Q2284873	36	34	196
13944099	Q4577737	131	122	691
6247493	Q6032554	75	45	668
23902327	Q4904248	118	103	318
14625464	Q4587054	207	180	770
24481478	Q4586850	41	34	113
15088486	Q2424769	178	163	435
1497643	Q2557801	571	506	12817
43835707	Q18157403	36	5	129
16912140	Q3703888	20	16	678
19566334	Q4589668	186	166	715
26529853	Q4910363	39	30	421
46382208	Q19865390	1	1	67
15626917	Q4610499	231	211	2272
6574321	Q3453677	23	18	436
17993969	Q4601284	157	152	667
10947574	Q7861670	51	29	515
14224408	Q4574138	209	182	798
21666460	Q2195543	30	12	275
49846501	Q23302731	43	22	342
25135903	Q3651347	207	184	3393
414163	Q929532	530	391	1961
27896338	Q4598502	26	24	144
16710952	Q4590191	128	125	491
4842884	Q1452192	248	216	53757
13343682	Q5451899	102	91	1173
239730	Q5120227	111	85	367
13283880	Q3198061	183	153	5011
32971748	Q3176597	9	7	215
44450219	Q18619064	11	6	325
24324993	Q7357110	17	13	321
44429808	Q18706111	15	10	157
44705258	Q18637725	48	13	180
37982142	Q2656170	238	209	1587
15123198	Q2788659	137	127	283
16764781	Q2909919	140	120	513
22334708	Q5407087	9	2	203
174949	Q939802	576	464	32667
4165775	Q962416	373	248	4962
28898038	Q6777356	17	13	267
44472440	Q18619717	16	10	104
16710961	Q4585826	118	114	419
18733381	Q4588439	180	167	653
31658376	Q4757050	27	17	915
15093587	Q4575202	216	199	848
44457759	Q18589130	3	1	73
52070949	Q27671095	81	66	679
42040331	Q16835814	6	3	731
33148011	Q6506393	5	5	199
20870395	Q15972688	177	168	2036
31502317	Q17479482	3	0	51
14205490	Q3515883	205	178	850
6090474	Q2364690	161	149	2509
11251802	Q4584584	135	127	546
11157258	Q4579872	165	153	476
48665009	Q21664309	9	1	159
14656010	Q4579834	234	209	607
40407024	Q14950953	76	41	307
14713409	Q4591635	213	187	737
21643863	Q2196235	48	42	169
52757290		0	0	10
14608543	Q2284142	288	134	451
6279267	Q13416637	348	225	1548
1299697	Q275129	796	732	2768
6057870	Q1689186	662	609	1142
19091983	Q4583754	157	137	760
21617787	Q2196980	27	27	119
16982980	Q2909298	141	129	345
52686054	Q28059272	14	10	109
28366740	Q2190688	3034	2892	8326
18207096	Q4574119	159	140	635
47806061	Q21005003	99	87	1044
50017026	Q23691956	0	0	49
16351975	Q4598530	179	165	794
7574767	Q889130	694	587	20184
43329314	Q17508877	7	0	95
7432219	Q7703528	92	83	335
51422071	Q26705303	16	11	196
42811778	Q17198476	4	0	1798
2174253	Q1757363	284	258	13547
18733279	Q4587617	177	168	523
19333610	Q5870004	196	173	7313
522648	Q1579598	1057	931	8917
19156186	Q373983	834	693	43862
21571300	Q2270770	22	22	109
2734331	Q637648	180	170	997
30136816	Q4623958	319	238	5026
44401428	Q18631722	9	5	136
23906679	Q7364503	177	132	498
43760344	Q18000948	8	2	163
21401038	Q38678	609	515	16359
5149188	Q7980904	110	96	293
29692556	Q4559466	38	20	146
44393625	Q18631744	6	1	111
34235231	Q4624962	197	181	1053
53916625	Q29618198	85	80	690
23847117	Q7436958	13	11	130
46932922	Q20164529	8	0	149
46382175	Q19845183	10	9	197
397814	Q1239314	569	544	3292
54121399	Q30122915	2	0	15
45101532	Q19519588	39	25	169
9399234	Q2909751	204	185	1455
4371906	Q7803223	131	49	779
44325458	Q18619034	6	0	128
10696236	Q4594957	182	171	1286
43318894	Q17509082	140	0	260
34243876	Q16950836	284	239	2812
10736376	Q2881006	108	100	288
37982248	Q2657511	206	191	1217
20655473	Q4576169	123	111	410
24161425	Q4823056	256	217	28496
41637886	Q16229764	95	89	1319
34224810	Q4625150	244	220	1426
46721897	Q19938181	16	10	238
29156	Q598389	640	521	47788
3165881	Q4592344	238	216	2156
7719913	Q7419343	742	214	15109
20156742	Q4583175	180	160	490
13127117	Q6504232	20	15	162
15123167	Q2788064	171	157	248
4233478	Q1744455	104	54	2377
25437718	Q26465208	16	11	210
52769886	Q28122462	7	3	140
16351004	Q2910284	144	131	738
25676588	Q4616906	243	220	1604
39236555	Q14918257	88	55	619
324001	Q349030	697	19	21580
1243129	Q1302978	761	536	6631
48152961	Q21176514	39	33	247
10152623	Q4108343	162	154	654
44633051	Q18630829	90	79	487
40883634	Q16212482	371	281	100484
3550486	Q16259479	39	5	2861
2833355	Q693873	362	331	588
42511931	Q16728053	73	68	264
50517879	Q24151045	87	73	697
50940304	Q24900935	18	12	299
4371619	Q1882488	234	224	479
