page_id	wikidata_id	num_inlinks	num_proj_inlinks	num_views
59506	Q930585	687	501	4169
3843803	Q767434	13	5	851
9624318	Q3049414	70	1	417
6319164	Q2897914	14	11	164
457949	Q313215	98	72	2533
5749718	Q5114076	27	19	715
1403243	Q7555096	4	4	189
16242658	Q5637099	58	28	395
2773139	Q352679	318	9	1952
9102741	Q4858214	91	87	228
8915416	Q3323875	6	0	284
7806264	Q2904862	24	12	644
2055664	Q535035	15	4	306
6323650	Q2893910	120	105	384
25416374	Q15439287	5	3	170
19316823	Q4668764	6	4	2036
15117424	Q8052826	14	12	358
1178087	Q2869299	691	379	7763
1262054	Q48136	808	421	10893
9886254	Q4668820	8	4	209
6522869	Q7560871	28	22	389
5637902	Q699565	108	7	10816
11378369	Q1892166	7	2	149
303633	Q2400848	66	13	1251
23512101	Q3364264	5	2	146
98349	Q1750541	193	0	4932
159525	Q81989	1827	167	76097
5678515	Q22312905	19	12	326
5213502	Q7452652	3	3	299
32518051	Q1586749	8	0	219
13800072	Q8053915	3	0	79
18534040	Q7698470	3	1	172
21564201	Q2825415	8	1	589
4734807	Q27587242	17	5	1658
24770672	Q5445786	24	3	133
198753	Q745508	26	4	3076
48436341	Q12408031	100	66	344
345969	Q2296753	38	24	644
1925231	Q3507978	10	6	198
1565745	Q2497854	24	13	1925
1100615	Q361357	25	8	1307
45692318	Q22020442	5	2	90
10765983	Q4060849	161	0	4160
1139461	Q8058203	166	108	505
2273284	Q5642695	4	3	505
8004642	Q670209	10	4	456
25305319	Q828142	13	6	441
396431	Q463934	117	74	5572
12671321	Q4661800	0	0	129
20610197	Q2898611	7	3	322
18160048	Q8052855	4	2	70
12850121	Q2893253	171	151	639
30865149	Q1488015	297	234	1724
14189885	Q5869621	38	22	455
1682549	Q45214	103	7	1604
23110064	Q8068686	7	2	163
1742970	Q51630	363	37	26798
5809210	Q4832914	5	2	93
2954108	Q2916146	156	12	1132
7917668	Q2110194	6	1	627
8257038	Q5907959	131	69	550
14071318	Q2919446	18	6	996
5898342	Q7289111	0	0	58
1249804	Q5393394	13	1	363
4432207	Q471388	33	14	2212
18534046	Q7698467	5	2	202
4578111	Q2778154	75	58	745
2717483	Q723526	14	4	476
7073017	Q2916129	30	6	571
255818	Q2572924	247	168	4537
2901479	Q4067005	1	0	166
3834095	Q820001	13	2	923
11892665		0	0	5
44523392	Q16130364	3	3	129
48991290	Q21997821	2	1	67
1427706	Q783055	92	1	1411
19488115	Q2782765	256	107	1138
8931674	Q5423435	1	0	85
52379830	Q28221557	14	2	206
629613		12	8	106
13721661	Q7689582	12	0	519
11520750	Q6288183	1	0	83
35909227	Q7530790	11	3	280
731015	Q313423	133	72	2716
1780316	Q15033	473	106	17573
3361794	Q7199188	123	106	291
374153	Q49072	403	8	11901
804581	Q4583	584	20	236778
18915900	Q5160690	3	1	299
1726	Q174677	330	116	6505
48944341	Q21874534	19	10	363
75225	Q134821	794	334	391957
4511945		24	21	542
14989834	Q8053875	5	5	374
69692	Q974896	60	13	5770
2337661	Q383025	13	0	578
34627687	Q6189789	4	0	239
38141469	Q818375	0	0	211
12788933	Q4377625	8	0	329
1191313	Q2920390	52	15	637
1596657	Q6592854	195	55	2272
6987739	Q5160587	19	15	325
1870228	Q1397736	116	89	932
4666445	Q1548454	28	6	1067
4920700	Q4530047	18	5	705
6851080	Q7280864	5	1	130
3351064	Q3281510	0	0	196
49955733	Q23891205	0	0	102
26824044	Q1326467	160	156	273
9458593	Q2126783	6	1	196
16395	Q2359782	755	298	13581
7699454	Q6087451	3	1	60
36200622	Q4694992	4	1	154
26823945	Q3409487	163	155	244
8250732	Q7142839	88	65	634
146223	Q7583460	602	388	7209
7650711	Q4832917	32	18	110
64852	Q727156	287	2	9682
32435	Q378274	502	7	19347
5589305	Q14039	5	0	187
22326	Q19786	4173	336	60724
4431750	Q2287029	15	5	1769
1644613	Q965842	253	62	3572
9053027	Q2890108	33	16	2043
15255298	Q2896170	6	4	279
16324639	Q7395792	6	1	375
14810479	Q726616	186	158	19026
13707115	Q502362	45	0	302
435934	Q334756	77	65	587
2393968	Q571575	32	19	782
2841208	Q4943107	8	0	241
7650377	Q4893583	50	25	220
3223469	Q1447794	178	124	5263
7938395	Q1678956	8	5	270
1276278	Q2566141	22	15	721
2973619	Q3510605	134	111	797
875668	Q939379	22	2	740
337418	Q3320047	17	5	768
1798544	Q741501	8	2	394
23964798	Q4671404	24	8	424
11145367	Q345647	318	80	2417
36085736	Q4636341	1	1	140
8842332	Q7665005	1	0	61
1534373	Q6873139	8	3	172
26287706	Q6909686	6	4	156
8050352	Q2917054	200	22	695
7079135	Q4378806	676	43	10240
6650315	Q1028521	21	0	114
12310718	Q6695515	10	1	206
214731	Q31780	172	32	16423
1208347	Q6897107	230	117	1421
8755294	Q2762669	2	2	782
23806319	Q6821301	3	3	199
315143	Q174370	854	508	3579
41103298	Q17016325	7	2	289
12764877	Q7003782	79	62	300
7724113	Q2570492	199	131	519
1805188	Q2369633	142	122	1021
2856519	Q2906052	187	3	1390
69352	Q587141	24	13	1433
11484768	Q4809497	4	3	450
4907069	Q935621	29	14	502
11486722	Q5600071	4	3	197
810141	Q2910253	17	9	708
180429	Q5889114	37	6	1784
6067603	Q66145	37	2	375
2318959	Q16043522	5	4	150
595866	Q2289734	96	41	3683
2146831	Q6395029	7	6	120
1035861	Q356149	73	47	556
20820212	Q6118346	8	1	246
9662	Q9190	1097	413	32278
45350804	Q9350035	1	0	103
4389	Q179058	588	170	8748
8755343	Q15268353	145	14	60192
21393623	Q2920379	2	2	258
21331952	Q4743538	39	22	495
37248123	Q5077447	14	0	694
13796961	Q12409633	7	4	258
1966540	Q1400104	110	57	637
9978	Q189204	501	255	15978
8876812	Q2904976	12	9	387
24124953	Q6303192	4	0	105
1398044	Q522094	44	3	807
28964509	Q6810269	3	3	286
9103556	Q4858212	92	87	234
328364	Q2911280	416	108	7270
68679	Q682612	125	23	1985
5101556	Q2000494	94	62	503
13446	Q33513	1144	201	43608
21907	Q847963	675	337	19112
182557	Q2782381	18	6	1205
3201555	Q1562539	68	56	771
12783488		0	0	11
10504982	Q716301	11	2	417
18484683	Q5160629	8	3	321
26555	Q26456	696	487	9880
4362	Q131640	359	134	4859
2058825	Q1317857	343	209	1829
12452221	Q2908812	31	20	432
7213525	Q1973117	306	245	1087
44109060	Q18326044	98	64	214
2497871	Q6302121	1	0	89
6778490	Q6699284	2	1	69
82935	Q255481	832	460	30116
27409887	Q4897155	5	2	267
10828471	Q2079847	8	2	435
402928	Q912265	129	84	2003
45509615	Q6607430	4	2	139
21600199	Q2916014	4	2	305
25697890	Q7698654	12	2	304
21833866	Q5239485	23	4	705
32065312	Q4903263	97	76	577
7673913	Q4955032	15	11	432
20763264	Q6075816	2	0	252
4791813	Q7413006	16	9	229
5592768	Q3814090	11	2	284
3147461	Q311014	773	5	2276
9190555	Q6842983	5	3	85
45453168	Q19595707	13	6	966
201103	Q78513	57	3	3788
6632138	Q2738933	17	9	774
2675125	Q786391	122	89	744
156363	Q1771622	1170	496	30375
1769186	Q17525437	346	101	5595
4111850	Q2824946	7	1	360
2058300	Q1343736	8	7	854
12887023	Q5527163	119	2	195
13542750	Q4887073	4	4	391
8568694	Q2739495	6	1	218
166974	Q4694525	253	176	1248
724309	Q2721268	37	12	4564
1514288	Q75614	10	1	289
21798349	Q4736161	60	41	2454
1845170	Q1710901	94	31	2966
44278950	Q18121227	1	0	71
35613025	Q2820095	1	1	61
11624056	Q4790351	37	21	330
12481231	Q6010662	8	5	430
23011067	Q4738715	18	8	700
23955168	Q494358	81	61	2904
27342584	Q7085591	12	2	658
18796391	Q14706941	3	0	293
50884461	Q24852029	1	1	133
29042185	Q7615381	12	5	476
27307112	Q7698419	2	2	122
632917	Q260272	133	69	1475
2498301	Q304031	18	9	199
53273295	Q28871283	0	0	97
7594644	Q5207155	7	2	230
7580246	Q1243512	148	3	499
11510949	Q6206727	106	85	456
8265522	Q8052847	50	6	268
238198	Q1247556	348	1	15582
2094089	Q519923	26	0	3399
8592508	Q443347	3	0	150
3100741	Q630496	63	1	1125
174443	Q721135	146	38	52780
17520831	Q28169617	11	3	6404
1378556	Q5059469	131	4	825
8943486	Q2060131	111	80	1249
10298310	Q7499653	271	219	1074
4445347	Q2907652	5	2	246
45528783	Q19849207	54	19	448
2245729	Q2375759	17	2	527
20956422	Q5695843	3	2	90
738601	Q2898270	200	1	1833
874587	Q6575334	5	2	2051
8393118	Q6162001	6	2	234
13419915	Q16820874	5	1	189
616505	Q985542	140	47	8071
24202116	Q6523611	9	1	270
35083023	Q6417159	65	53	221
25142146	Q7760028	3	0	157
21660128	Q5529136	1	1	78
13242324	Q4424509	6	1	144
20707252	Q4869121	6	1	220
2019094	Q6970064	36	9	3699
19147242	Q4833633	40	37	455
4071884	Q7126586	3	1	202
10614513	Q5237519	6	0	225
1580679	Q1989725	112	58	2061
5748525	Q7330902	5	1	199
2004858	Q17007054	19	12	592
736423	Q1384109	52	1	4796
3939769	Q5915427	46	26	730
173948	Q651204	106	39	35193
22798	Q313221	141	77	3506
4438316	Q2778216	19	10	367
285039	Q8052842	7	5	340
8684290	Q1967250	10	3	179
11863071	Q5610018	119	104	192
1952032	Q214133	32	20	459
